time,q1,q2,q3,qvel1,qvel2,qvel3,qacc1,qacc2,qacc3,torque1,torque2,torque3,x,y,z
0.4569138276553106,0.010696949825893783,-0.038543161059029794,0.0,36.0311866784874,-21.509685254442616,-15.449777648869022,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09308417583623885,-0.10459159166550223,-0.03394574678415049,0.010696949825893783,-0.038543161059029794,0.0
0.45891783567134264,0.010210796392368073,-0.03867479330304951,0.0,35.9798377202746,-21.088397387282367,-15.84336462861752,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0925067657944246,-0.10464719669371728,-0.03396379368617824,0.010210796392368073,-0.03867479330304951,0.0
0.4609218436873747,0.00972302408679714,-0.0388002938469229,0.0,35.926422214899446,-20.662789282052092,-16.239349364796016,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09187823358286758,-0.10467253947583337,-0.03397201881834058,0.00972302408679714,-0.0388002938469229,0.0
0.4629258517034068,0.00923371024310474,-0.03891964279314987,0.0,35.87094061587522,-20.232892678652647,-16.637698571057793,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09119851175231629,-0.10466765984796635,-0.03397043510965676,0.00923371024310474,-0.03891964279314987,0.0
0.46492985971943884,0.008742932439618052,-0.03903282121953619,0.0,35.81339294836742,-19.7987383900197,-17.038379491547268,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09046756628710106,-0.10463261222065094,-0.033959060219349725,0.008742932439618052,-0.03903282121953619,0.0
0.4669338677354709,0.008250768486767895,-0.039139811182193486,0.0,35.75377883628881,-19.360356343210245,-17.441359886014148,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0896853971086577,-0.10456746568340033,-0.03393791657078144,0.008250768486767895,-0.039139811182193486,0.0
0.468937875751503,0.0077572964147523205,-0.03924059571838418,0.0,35.692097530405846,-18.917775622470273,-17.846608013895814,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08885203857461103,-0.10447230411404294,-0.03390703138693875,0.0077572964147523205,-0.03924059571838418,0.0
0.47094188376753504,0.007262594461165355,-0.03933515884921085,0.0,35.62834793741778,-18.471024514198906,-18.25409261741684,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08796755997262107,-0.10434722629190347,-0.03386643672716688,0.007262594461165355,-0.03933515884921085,0.0
0.4729458917835671,0.006766741058592709,-0.03942348558214958,0.0,35.562528649972016,-18.020130553729977,-18.663782903751006,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08703206600816193,-0.10419234601386838,-0.03381616952483907,0.006766741058592709,-0.03942348558214958,0.0
0.4749498997995992,0.006269814822176719,-0.03950556191342699,0.0,35.494637977581974,-17.56512057385852,-19.075648526287036,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08604569728536657,-0.1040077922123441,-0.03375627162564051,0.006269814822176719,-0.03950556191342699,0.0
0.47695390781563124,0.00577189453715236,-0.039581374830240434,0.0,35.42467397841606,-17.106020755045595,-19.489659565035538,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08500863078004069,-0.10379370907409488,-0.03368678982613787,0.00577189453715236,-0.039581374830240434,0.0
0.4789579158316633,0.005273059146356117,-0.03965091231282113,0.0,35.35263449192916,-16.642856677241525,-19.905786506210458,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08392108030391855,-0.10355025615892323,-0.03360777591229757,0.005273059146356117,-0.03965091231282113,0.0
0.48096192384769537,0.004773387737710041,-0.039714163336339835,0.0,35.27851717231044,-16.175653373273768,-20.32400022101433,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08278329695920611,-0.10327760851713928,-0.033519286697611034,0.004773387737710041,-0.039714163336339835,0.0
0.48296593186372744,0.004272959531682793,-0.03977111787265479,0.0,35.202319522723975,-15.704435383752234,-20.744271943652613,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08159556958243938,-0.1029759568047519,-0.033421384060480744,0.004272959531682793,-0.03977111787265479,0.0
0.4849699398797595,0.003771853868729522,-0.039821766891901596,0.0,35.124038930321284,-15.229226813451382,-21.166573248598095,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08035822517665395,-0.10264550739529933,-0.033314134980515275,0.003771853868729522,-0.039821766891901596,0.0
0.48697394789579157,0.0032701501967128898,-0.039866102363924905,0.0,35.043672702007406,-14.750051389134713,-21.59087602712243,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07907162933085478,-0.10228648248723286,-0.03319761157338132,0.0032701501967128898,-0.039866102363924905,0.0
0.4889779559118236,0.002767928058306986,-0.039904117259551515,0.0,34.96121810094487,-14.266932518793931,-22.017152463107607,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07773618662575063,-0.10189912020575731,-0.03307189112385654,0.002767928058306986,-0.039904117259551515,0.0
0.49098196392785565,0.0022652670783862186,-0.039935805551704846,0.0,34.87667238378232,-13.779893352281302,-22.44537500814614,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07635234102471068,-0.10148367469803411,-0.032937056116728175,0.0022652670783862186,-0.039935805551704846,0.0
0.4929859719438877,0.0017622469514011647,-0.039961162216360493,0.0,34.790032838597206,-13.288956843320188,-22.8755163559347,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07492057624888512,-0.10104041622064705,-0.03279319426518058,0.0017622469514011647,-0.039961162216360493,0.0
0.4949899799599198,0.0012589474287434713,-0.03998018323334274,0.0,34.70129682354435,-12.794145812884965,-23.30754941596184,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07344141613542408,-0.10056963121823786,-0.03264039853631677,0.0012589474287434713,-0.03998018323334274,0.0
0.49699398797595185,0.000755448306101557,-0.03999286558696199,0.0,34.61046180620475,-12.295483013947765,-23.741447286486547,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07191542497772467,-0.10007162239222132,-0.03247876717346021,0.000755448306101557,-0.03999286558696199,0.0
0.4989979959919839,0.00025182941080944496,-0.03999920726649281,0.0,34.51752540363142,-11.792991197595526,-24.177183226800366,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07034320784662954,-0.09954670875849903,-0.032308403714886316,0.00025182941080944496,-0.03999920726649281,0.0
0.501002004008016,-0.0002518294108094174,-0.03999920726649281,0.0,34.42248542309118,-11.286693180526864,-24.614730628762114,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06872541089149738,-0.09899522569309885,-0.03212941700863469,-0.0002518294108094174,-0.03999920726649281,0.0
0.503006012024048,-0.0007554483061015116,-0.03999286558696199,0.0,34.325339903504016,-10.77661191394402,-25.054062987590324,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06706272162006578,-0.09841752496467966,-0.03194192122305899,-0.0007554483061015116,-0.03999286558696199,0.0
0.5050100200400801,-0.0012589474287434438,-0.03998018323334274,0.0,34.226087157583386,-10.262770553860925,-25.495153871894956,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06535586915602855,-0.09781397475285834,-0.03174603585277483,-0.0012589474287434438,-0.03998018323334274,0.0
0.5070140280561122,-0.001762246951401137,-0.039961162216360493,0.0,34.124725814683465,-9.745192532853848,-25.937976892926297,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06360562447325084,-0.09718495965132813,-0.031541885719671967,-0.001762246951401137,-0.039961162216360493,0.0
0.5090180360721442,-0.0022652670783861735,-0.039935805551704846,0.0,34.021254864360955,-9.223901633286415,-26.382505673015604,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06181280060554531,-0.09653088065475843,-0.03132960096866259,-0.0022652670783861735,-0.039935805551704846,0.0
0.5110220440881763,-0.002767928058306941,-0.039904117259551515,0.0,33.91567370066145,-8.698922062046053,-26.828713813178513,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05997825283094675,-0.09585215512848765,-0.031109317057844876,-0.002767928058306941,-0.039904117259551515,0.0
0.5130260521042084,-0.003270150196712863,-0.039866102363924905,0.0,33.80798216714198,-8.170278526833533,-27.276574859849298,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05810287882941541,-0.09514921676004247,-0.03088117474276836,-0.003270150196712863,-0.039866102363924905,0.0
0.5150300601202404,-0.003771853868729494,-0.0398217668919016,0.0,33.69818060264321,-7.6379963140522795,-27.726062270710727,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05618761881291573,-0.09442251549154028,-0.030645320054494857,-0.003771853868729494,-0.0398217668919016,0.0
0.5170340681362725,-0.004272959531682765,-0.0397711178726548,0.0,33.58626988782653,-7.102101368348258,-28.177149379581568,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05423345562681675,-0.0936725174320612,-0.03040190427115827,-0.004272959531682765,-0.0397711178726548,0.0
0.5190380761523046,-0.004773387737710031,-0.03971416333633984,0.0,33.472251492492674,-6.5626203738555855,-28.629809360320852,104.52587206804718,-111.36693358833463,7.278371311913247,-0.052241414821572116,-0.09289970474910196,-0.030151083882735328,-0.004773387737710031,-0.03971416333633984,0.0
0.5210420841683366,-0.0052730591463560905,-0.039650912312821134,0.0,33.35612752370007,-6.019580837206638,-29.08401518970567,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05021256469363999,-0.09210457553825627,-0.02989302054874982,-0.0052730591463560905,-0.039650912312821134,0.0
0.5230460921843687,-0.0057718945371523335,-0.039581374830240434,0.0,33.23790077470227,-5.473011172369183,-29.539739609236634,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04814801629461099,-0.09128764367029632,-0.029627881048642005,-0.0057718945371523335,-0.039581374830240434,0.0
0.5250501002004008,-0.006269814822176711,-0.039505561913426995,0.0,33.11757477472508,-4.922940787375996,-29.9969550858232,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04604892340752019,-0.09044943861486693,-0.029355837224547616,-0.006269814822176711,-0.039505561913426995,0.0
0.5270541082164328,-0.006766741058592682,-0.03942348558214958,0.0,32.99515383960486,-4.369400173015434,-30.455633771298945,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04391648248932037,-0.089590505240037,-0.029077065916241308,-0.006766741058592682,-0.03942348558214958,0.0
0.5290581162324649,-0.007262594461165328,-0.03933515884921085,0.0,32.87064312331031,-3.8124209935536797,-30.91574746071525,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04175193257850276,-0.08871140358699472,-0.028791748888012718,-0.007262594461165328,-0.03933515884921085,0.0
0.531062124248497,-0.007757296414752311,-0.03924059571838418,0.0,32.74404867037068,-3.2520361795614723,-31.377267549360337,104.52587206804718,-111.36693358833463,7.278371311913247,-0.039556555166847016,-0.08781270861920595,-0.028500072747254534,-0.007757296414752311,-0.03924059571838418,0.0
0.533066132264529,-0.008250768486767868,-0.039139811182193486,0.0,32.61537746923376,-2.6882800229196055,-31.840164988449473,104.52587206804718,-111.36693358833463,7.278371311913247,-0.03733167403429284,-0.08689500994540546,-0.028202228854557986,-0.008250768486767868,-0.039139811182193486,0.0
0.5350701402805611,-0.008742932439618026,-0.03903282121953619,0.0,32.48463750657714,-2.1211882740785324,-32.30441023943116,104.52587206804718,-111.36693358833463,7.278371311913247,-0.03507865504591876,-0.08595891151582752,-0.027898413225122678,-0.008742932439618026,-0.03903282121953619,0.0
0.5370741482965932,-0.00923371024310473,-0.038919642793149876,0.0,32.351837822596195,-1.5507982416479789,-32.76997322685361,104.52587206804718,-111.36693358833463,7.278371311913247,-0.032798905910010015,-0.08500503129112905,-0.02758882642130409,-0.00923371024310473,-0.038919642793149876,0.0
0.5390781563126252,-0.009723024086797113,-0.0388002938469229,0.0,32.216988567292184,-0.9771488943923649,-33.236823289735554,104.52587206804718,-111.36693358833463,7.278371311913247,-0.030493875896203733,-0.08403400088351018,-0.027273673436137177,-0.009723024086797113,-0.0388002938469229,0.0
0.5410821643286573,-0.010210796392368047,-0.038674793303049515,0.0,32.08010105778286,-0.40028096570728966,-33.70492913138538,104.52587206804718,-111.36693358833463,7.278371311913247,-0.02816505551267684,-0.0830464651695801,-0.02695316356769015,-0.010210796392368047,-0.038674793303049515,0.0
0.5430861723446894,-0.010696949825893755,-0.03854316105902981,0.0,31.9411878366577,0.17976293934897236,-34.17425876761322,104.52587206804718,-111.36693358833463,7.278371311913247,-0.025813976141347436,-0.08204308187457346,-0.02662751028411961,-0.010696949825893755,-0.03854316105902981,0.0
0.5450901803607214,-0.01118140731011476,-0.03840541798451506,0.0,31.800262731398277,0.7629382343969098,-34.644779473281375,104.52587206804718,-111.36693358833463,7.278371311913247,-0.023442209630041344,-0.08102452112757325,-0.026296931079315806,-0.01118140731011476,-0.03840541798451506,0.0
0.5470941883767535,-0.011664092036656025,-0.038261585917998976,0.0,31.657340914883168,1.34919823938076,-35.11645772713969,104.52587206804718,-111.36693358833463,7.278371311913247,-0.021051367840557264,-0.07999146498745166,-0.025961647319044406,-0.011664092036656025,-0.038261585917998976,0.0
0.5490981963927856,-0.012144927478204672,-0.03811168766335531,0.0,31.512438966994797,1.9384940654510507,-35.589259154894314,104.52587206804718,-111.36693358833463,7.278371311913247,-0.018643102151557026,-0.078944606939303,-0.02562188407751107,-0.012144927478204672,-0.03811168766335531,0.0
0.5511022044088176,-0.01262383740064295,-0.037955746986222366,0.0,31.365574937343588,2.5307744970229304,-36.063148470460476,104.52587206804718,-111.36693358833463,7.278371311913247,-0.01621910291517406,-0.07788465136119732,-0.025277869964293487,-0.01262383740064295,-0.037955746986222366,0.0
0.5531062124248497,-0.01310074587513474,-0.03779378861023515,0.0,31.2167684091222,3.1259858709535786,-36.53808941535244,104.52587206804718,-111.36693358833463,7.278371311913247,-0.013781098866213926,-0.07681231296115157,-0.0249298369416076,-0.01310074587513474,-0.03779378861023515,0.0
0.5551102204408818,-0.013575577290163789,-0.037625838213105486,0.0,31.06604056409968,3.724071952788006,-37.01404469616726,104.52587206804718,-111.36693358833463,7.278371311913247,-0.011330856482798912,-0.07572831618427983,-0.024578020131894945,-0.013575577290163789,-0.037625838213105486,0.0
0.5571142284569138,-0.014048256363521517,-0.037451922422550986,0.0,30.913414248762017,4.324973810029444,-37.49097592012265,104.52587206804718,-111.36693358833463,7.278371311913247,-0.008870179297263608,-0.0746333945901498,-0.024222657615740655,-0.014048256363521517,-0.037451922422550986,0.0
0.5591182364729459,-0.014518708154242582,-0.03727206881207334,0.0,30.758914041601695,4.928629682398585,-37.9688435286136,104.52587206804718,-111.36693358833463,7.278371311913247,-0.006400907156087557,-0.07352829020044956,-0.023863990220155028,-0.014518708154242582,-0.03727206881207334,0.0
0.561122244488978,-0.014986858074486504,-0.037086305896586666,0.0,30.602566321554573,5.534974849054843,-38.447606728757506,104.52587206804718,-111.36693358833463,7.278371311913247,-0.003924915427602996,-0.07241375281713443,-0.023502261297274854,-0.014986858074486504,-0.037086305896586666,0.0
0.56312625250501,-0.015452631901363166,-0.03689466312789661,0.0,30.44439933757753,6.143941492763065,-38.92722342290321,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0014441141561842286,-0.0712905393113113,-0.023137716493566822,-0.015452631901363166,-0.03689466312789661,0.0
0.565130260521042,-0.01591595578870039,-0.036697170890030946,0.0,30.284443279355013,6.755458561000421,-39.40765013608566,104.52587206804718,-111.36693358833463,7.278371311913247,0.0010395528384317954,-0.0701594128831867,-0.02277060350964004,-0.01591595578870039,-0.036697170890030946,0.0
0.567134268537074,-0.016376756278752156,-0.036493860494422235,0.0,30.122730349116683,7.369451624010761,-39.88884194141498,104.52587206804718,-111.36693358833463,7.278371311913247,0.003524108918076835,-0.06902114229349682,-0.022401171850802336,-0.016376756278752156,-0.036493860494422235,0.0
0.5691382765531061,-0.01683496031384463,-0.03628476417494368,0.0,29.959294834541762,7.985842729827651,-40.37075238339676,104.52587206804718,-111.36693358833463,7.278371311913247,0.006007545640782597,-0.06787650106691677,-0.02202967256852304,-0.01683496031384463,-0.03628476417494368,0.0
0.5711422845691382,-0.017290495247959344,-0.03606991508279851,0.0,29.79417318271877,8.604550256302407,-40.85333339918856,104.52587206804718,-111.36693358833463,7.278371311913247,0.008487823834595593,-0.06672626666804242,-0.021656357992993133,-0.017290495247959344,-0.03606991508279851,0.0
0.5731462925851702,-0.017743288858250796,-0.035849347281264037,0.0,29.62740407512132,9.225488760190252,-41.33653523780762,104.52587206804718,-111.36693358833463,7.278371311913247,0.010962874732131478,-0.06557121965062308,-0.02128148145700439,-0.017743288858250796,-0.035849347281264037,0.0
0.5751503006012023,-0.018193269356496983,-0.03562309574029113,0.0,29.459028503552485,9.848568823365538,-41.82030637731455,104.52587206804718,-111.36693358833463,7.278371311913247,0.013430601167465084,-0.06441214278082531,-0.020905297011400474,-0.018193269356496983,-0.03562309574029113,0.0
0.5771543086172344,-0.018640365400481158,-0.035391196330959836,0.0,29.28908984700101,10.473696896256728,-42.30459344000922,104.52587206804718,-111.36693358833463,7.278371311913247,0.01588887883701856,-0.06324982013540287,-0.020528059132382655,-0.018640365400481158,-0.035391196330959836,0.0
0.5791583166332664,-0.019084506105302754,-0.03515368581979224,0.0,29.117633949342896,11.100775138612864,-42.7893411056869,104.52587206804718,-111.36693358833463,7.278371311913247,0.018335557626164234,-0.06208503617574976,-0.020150022420989233,-0.019084506105302754,-0.03515368581979224,0.0
0.5811623246492985,-0.019525621054615794,-0.03491060186292331,0.0,28.94470919781143,11.729701257735949,-43.27449202301597,104.52587206804718,-111.36693358833463,7.278371311913247,0.020768463003314724,-0.06091857479892182,-0.019771441295099855,-0.019525621054615794,-0.03491060186292331,0.0
0.5831663326653306,-0.019963640311793145,-0.034661983000130674,0.0,28.770366602147426,12.360368344337934,-43.759986719112035,104.52587206804718,-111.36693358833463,7.278371311913247,0.023185397483334202,-0.05975121836681209,-0.019392569674348777,-0.019963640311793145,-0.034661983000130674,0.0
0.5851703406813626,-0.020398494431014585,-0.03440786864872433,0.0,28.59465987432954,12.992664706207032,-44.24576350739849,104.52587206804718,-111.36693358833463,7.278371311913247,0.02558414216214691,-0.05858374671478557,-0.019013660658372553,-0.020398494431014585,-0.03440786864872433,0.0
0.5871743486973947,-0.02083011446827706,-0.03414829909729729,0.0,28.41764550877178,13.626473699895582,-44.73175839385926,104.52587206804718,-111.36693358833463,7.278371311913247,0.027962458324489514,-0.05741693614118128,-0.01863496619884735,-0.02083011446827706,-0.03414829909729729,0.0
0.5891783567134268,-0.02125843199232551,-0.033883315499337895,0.0,28.239382862861792,14.261673560671111,-45.21790498180621,104.52587206804718,-111.36693358833463,7.278371311913247,0.03031808912678191,-0.05625155837921153,-0.018256736765813943,-0.02125843199232551,-0.033883315499337895,0.0
0.5911823647294588,-0.021683379095502244,-0.033612959866705226,0.0,28.059934237699398,14.898137231003037,-45.70413437530169,104.52587206804718,-111.36693358833463,7.278371311913247,0.03264876135714573,-0.05508837955290277,-0.017879221008822326,-0.021683379095502244,-0.033612959866705226,0.0
0.5931863727454909,-0.022104888404513395,-0.03333727506296832,0.0,27.879364958879712,15.535732187890277,-46.19037508139533,104.52587206804718,-111.36693358833463,7.278371311913247,0.03495218727463778,-0.053928159118835514,-0.017502665413468142,-0.022104888404513395,-0.03333727506296832,0.0
0.595190380761523,-0.022522893091110587,-0.03305630479661033,0.0,27.697743457149567,16.174320269369186,-46.676552911353916,104.52587206804718,-111.36693358833463,7.278371311913247,0.037226066529781804,-0.0527716487955706,-0.017127313953932445,-0.022522893091110587,-0.03305630479661033,0.0
0.597194388777555,-0.02293732688268631,-0.03277009361409876,0.0,27.51514134874948,16.81375750057715,-47.16259088108402,104.52587206804718,-111.36693358833463,7.278371311913247,0.03946808816852146,-0.05161959148275326,-0.016753407742171156,-0.02293732688268631,-0.03277009361409876,0.0
0.5991983967935871,-0.023348124072781053,-0.032478686892822836,0.0,27.331633515236266,17.453893919784655,-47.6484091109685,104.52587206804718,-111.36693358833463,7.278371311913247,0.04167593272170966,-0.050472720172018926,-0.016381184674444042,-0.023348124072781053,-0.032478686892822836,0.0
0.6012024048096192,-0.023755219531500737,-0.03218213083389921,0.0,27.14729818256358,18.094573404847544,-48.133924725360565,104.52587206804718,-111.36693358833463,7.278371311913247,0.043847274382261464,-0.04933175685193204,-0.016010879075906724,-0.023755219531500737,-0.03218213083389921,0.0
0.6032064128256512,-0.02415854871584279,-0.03188047245484688,0.0,26.9622169991793,18.735633500571513,-48.61905175200235,104.52587206804718,-111.36693358833463,7.278371311913247,0.045979783272071945,-0.048197411409310525,-0.01564272134402958,-0.02415854871584279,-0.03188047245484688,0.0
0.6052104208416833,-0.024558047679929116,-0.03157375958213289,0.0,26.776475112879616,19.37690524752253,-49.10370102165914,104.52587206804718,-111.36693358833463,7.278371311913247,0.048071127800780794,-0.04707038052939802,-0.015276937591643669,-0.024558047679929116,-0.03157375958213289,0.0
0.6072144288577154,-0.024953653085144342,-0.031262040843589634,0.0,26.590161246140287,20.01821301285957,-49.587780068284935,104.52587206804718,-111.36693358833463,7.278371311913247,0.05011897711840582,-0.04595134659745424,-0.014913749290445172,-0.024953653085144342,-0.031262040843589634,0.0
0.6092184368737474,-0.025345302210177938,-0.030945365660705153,0.0,26.40336776962553,20.659374323809885,-50.071193030060634,104.52587206804718,-111.36693358833463,7.278371311913247,0.05212100366381095,-0.04484097660444085,-0.014553372915830906,-0.025345302210177938,-0.030945365660705153,0.0
0.6112224448897795,-0.025732932960968326,-0.030623784240787585,0.0,26.21619077355481,21.300199704451583,-50.55384055167194,104.52587206804718,-111.36693358833463,7.278371311913247,0.054074885810880935,-0.043739921059572195,-0.014196019593960399,-0.025732932960968326,-0.030623784240787585,0.0
0.6132264529058116,-0.02611648388054756,-0.030297347569005102,0.0,26.028730136587292,21.940492516513416,-51.035619688220216,104.52587206804718,-111.36693358833463,7.278371311913247,0.0559783106141713,-0.04264881291259054,-0.013841894751974781,-0.02611648388054756,-0.030297347569005102,0.0
0.6152304609218436,-0.02649589415878511,-0.02996610740030238,0.0,25.841089591863028,22.58004880494731,-51.51642381118619,104.52587206804718,-111.36693358833463,7.278371311913247,0.05782897665565262,-0.041568266488710814,-0.013491197772328073,-0.02649589415878511,-0.02996610740030238,0.0
0.6172344689378757,-0.026871103642028955,-0.02963011625119514,0.0,25.65337678981943,23.218657149074698,-51.996142516892895,104.52587206804718,-111.36693358833463,7.278371311913247,0.05962459699402667,-0.04049887643923797,-0.013144121652203605,-0.026871103642028955,-0.02963011625119514,0.0
0.6192384769539078,-0.027242052842642632,-0.02928942739144394,0.0,25.465703357380985,23.85609852015317,-52.474661537940726,104.52587206804718,-111.36693358833463,7.278371311913247,0.061362902217884235,-0.039441216710927846,-0.012800852669015858,-0.027242052842642632,-0.02928942739144394,0.0
0.6212424849699398,-0.027608682948436786,-0.02894409483560845,0.0,25.2781849531,24.49214614625491,-52.951862658113924,104.52587206804718,-111.36693358833463,7.278371311913247,0.06304164360375586,-0.03839583953719791,-0.012461570053001622,-0.027608682948436786,-0.02894409483560845,0.0
0.6232464929859719,-0.027970935831993504,-0.028594173334483754,0.0,25.090941317806404,25.12656538539219,-53.42762363128328,104.52587206804718,-111.36693358833463,7.278371311913247,0.06465859637986399,-0.03736327445432136,-0.012126445667921149,-0.027970935831993504,-0.028594173334483754,0.0
0.625250501002004,-0.028328754059882114,-0.028239718366419888,0.0,24.904096320305605,25.759113607868,-53.90181810485513,104.52587206804718,-111.36693358833463,7.278371311913247,0.06621156309607651,-0.03634402734574935,-0.011795643700888148,-0.028328754059882114,-0.028239718366419888,0.0
0.627254509018036,-0.028682080901765033,-0.02788078612852596,0.0,24.71777799764501,26.389540088870678,-54.374315548340746,104.52587206804718,-111.36693358833463,7.278371311913247,0.06769837710024978,-0.035338579517692786,-0.01146932036234452,-0.028682080901765033,-0.02788078612852596,0.0
0.6292585170340681,-0.029030860339392055,-0.027517433527760427,0.0,24.532118589452846,27.017585912370134,-54.844981187643086,104.52587206804718,-111.36693358833463,7.278371311913247,0.06911690612078944,-0.03434738680905866,-0.011147623597185838,-0.029030860339392055,-0.027517433527760427,0.0
0.6312625250501002,-0.02937503707548178,-0.027149718171908727,0.0,24.347254565836888,27.642983887409216,-55.31367594567928,104.52587206804718,-111.36693358833463,7.278371311913247,0.07046505595483427,-0.03337087873878905,-0.010830692808025816,-0.02937503707548178,-0.027149718171908727,0.0
0.6332665330661322,-0.029714556542488696,-0.02677769836044992,0.0,24.16332664831639,28.265458477916482,-55.78025638997673,104.52587206804718,-111.36693358833463,7.278371311913247,0.0717407742610518,-0.03240945769355558,-0.01051865859155815,-0.029714556542488696,-0.02677769836044992,0.0
0.6352705410821643,-0.030049364911254647,-0.02640143307531351,0.0,23.98047982324812,28.884725747195432,-56.24457468789813,104.52587206804718,-111.36693358833463,7.278371311913247,0.07294205445552998,-0.031463498158664754,-0.010211642488943032,-0.030049364911254647,-0.02640143307531351,0.0
0.6372745490981964,-0.030379409099543158,-0.02602098197152818,0.0,23.79886334719684,29.50049331826986,-56.70647857016572,104.52587206804718,-111.36693358833463,7.278371311913247,0.07406693970873329,-0.030533345994881833,-0.009909756751096219,-0.030379409099543158,-0.02602098197152818,0.0
0.6392785571142284,-0.03070463678045538,-0.02563640536776376,0.0,23.618630743692535,30.11246035128435,-57.165811303367065,104.52587206804718,-111.36693358833463,7.278371311913247,0.075113527040915,-0.02961931776372087,-0.009613104119708976,-0.03070463678045538,-0.02563640536776376,0.0
0.6412825651302605,-0.031024996390726242,-0.025247764236768055,0.0,23.439939790811376,30.720317539172612,-57.62241167213356,104.52587206804718,-111.36693358833463,7.278371311913247,0.07607997151278323,-0.02872170010353514,-0.009321777624754196,-0.031024996390726242,-0.025247764236768055,0.0
0.6432865731462926,-0.03134043713889953,-0.02485512019569986,0.0,23.262952499014826,31.323747122814048,-58.07611397168837,104.52587206804718,-111.36693358833463,7.278371311913247,0.0769644905075344,-0.027840749158525524,-0.009035860399168955,-0.03134043713889953,-0.02485512019569986,0.0
0.6452905811623246,-0.03165090901338075,-0.024458535496359818,0.0,23.08783507868222,31.922422926899124,-58.526748011461606,104.52587206804718,-111.36693358833463,7.278371311913247,0.07776536809971474,-0.02697669006249634,-0.008755425511303802,-0.03165090901338075,-0.024458535496359818,0.0
0.6472945891783567,-0.03195636279036607,-0.0240580730153208,0.0,22.914757896776532,32.516010417717126,-58.974139130467734,104.52587206804718,-111.36693358833463,7.278371311913247,0.07848095950559891,-0.026129716478904275,-0.00848053581564423,-0.03195636279036607,-0.0240580730153208,0.0
0.6492985971943888,-0.03225675004164656,-0.023653796243959115,0.0,22.743895422091253,33.10416678406422,-59.4181082251325,104.52587206804718,-111.36693358833463,7.278371311913247,0.07910969560903347,-0.02529999019839338,-0.00821124382218788,-0.03225675004164656,-0.023653796243959115,0.0
0.6513026052104208,-0.03255202314228637,-0.023245769278388114,0.0,22.575426158538882,33.686541042445356,-59.85847179024376,104.52587206804718,-111.36693358833463,7.278371311913247,0.07965008755586717,-0.024487640794646964,-0.00794759158474971,-0.03255202314228637,-0.023245769278388114,0.0
0.6533066132264529,-0.032842135278173215,-0.022834056809296288,0.0,22.409532565958326,34.262774167709345,-60.295041973682416,104.52587206804718,-111.36693358833463,7.278371311913247,0.08010073140926643,-0.023692765338979488,-0.00768961060833126,-0.032842135278173215,-0.022834056809296288,0.0
0.655310621242485,-0.03312704045344069,-0.022418724111690748,0.0,22.246400967940335,34.83249925021208,-60.727626645565365,104.52587206804718,-111.36693358833463,7.278371311913247,0.08046031285734162,-0.02291542817364514,-0.0074373217755467624,-0.03312704045344069,-0.022418724111690748,0.0
0.657314629258517,-0.03340669349776067,-0.021999837034548126,0.0,22.08622144619669,35.39534168054772,-61.15602948240236,104.52587206804718,-111.36693358833463,7.278371311913247,0.08072761196362421,-0.02215566074338282,-0.00719073529195062,-0.03340669349776067,-0.021999837034548126,0.0
